Date,XLB,XLE,XLF,XLI,XLK,XLP,XLRE,XLU,XLV,XLY,ADA-USD,BTC-USD,XRP-USD
2023-08-07,0.0065813677148924,0.0011505410579617,0.0140361618366693,0.0122875654491174,0.0028043247695734,0.0081714246301516,0.0126788400451394,-0.0001561815328499,0.0115559623381777,0.0102593683967684,-0.0105390154145454,0.0036625848493896,-0.0214117133994368
2023-08-08,-0.0105800753115681,0.0049413943160854,-0.0090395312403734,-0.0045633871483072,-0.0076904615695018,-0.0071751083831594,-0.0050614093853357,0.0046889096211493,0.0076906101437403,-0.0079625894172896,0.0256600207151074,0.0200446358531494,0.0329216099524345
2023-08-09,-0.0040851458482746,0.0125786117780686,-0.0074117207548719,-0.0005500227232907,-0.0129168623342191,0.0014721101238563,0.0024095828362429,0.0021779744707652,-0.0002966090162682,-0.0118654067696398,0.0114024453229535,-0.0068535082702468,0.0014928857360658
2023-08-10,0.0007238041478232,-0.0001128554171273,0.0008614639182291,-0.0027520551760984,0.0001188451912641,-0.002004462498748,-0.0032049834037136,-0.0031045686345891,-0.0006668761541421,0.0024135331300194,-0.0166368089249016,-0.0044619647140478,-0.0161323913916356
2023-08-11,-0.0027727485804687,0.0153603053204809,0.0020086503610687,0.0016556754552714,-0.0073747642389763,0.0016069810887606,0.001875531549017,0.0054499920611665,0.0062299470333297,-0.0034058868558883,-0.0090500916119742,-0.0010831598801986,-0.0020711423995853
2023-08-14,0.0021760641077315,-0.0042270246235526,-0.0020046237728036,0.0003675022575138,0.0159376439024674,-0.0049466536318393,-0.0053489949931141,-0.0078984465234019,0.0030221527790923,0.0030639329723118,-0.0096745580278491,0.0003649438632227,0.0041271032298559
2023-08-15,-0.0162846190696225,-0.0207774226908954,-0.0183642764651195,-0.012760531747849,-0.009848882948336,-0.0107484134297344,-0.0102176595419078,-0.0162347410399475,-0.0036742382088977,-0.0136278067440162,-0.0302604158815137,-0.008096168172366,-0.0389148658373463
2023-08-16,-0.0067443880662271,-0.0086698969127889,-0.0014617539590308,-0.0055792755671474,-0.0095300909021091,-0.0023087980682759,-0.0122249790570414,0.004443040118528,-0.0075971303097259,-0.012386921365544,-0.0258501054703845,-0.0160631736342917,-0.0348934144776557
2023-08-17,-0.0019753419635205,0.0119678678264929,-0.0049764408865085,-0.0084159768935019,-0.0095015417019158,-0.0096652767702689,-0.0074258986342178,-0.0022116934166838,-0.007952454388685,-0.0169439658332807,-0.0676569582485007,-0.070979171519405,-0.1379944452695738
2023-08-18,-0.0001238059975494,0.0098930354137236,-0.000294243045443,0.0018860170317323,0.0015178639653818,0.0037113857294608,0.0027709460784282,0.0052248645137626,0.0003746390469965,-0.0022694983971809,0.0309972899886767,-0.0230641103114871,-0.0020546678935281
2023-08-21,0.0001238213273724,-0.0063056084636001,-0.0011770893708827,-0.0012235703890842,0.0190955963955941,-0.0067104280867898,-0.0085658994480349,-0.0063002757954316,0.0010484333061211,0.0114962839217735,-0.002701827923692,0.0028631575348458,0.0364314989996996
2023-08-22,-0.0008660616422323,-0.0077053910621319,-0.0094283860918655,-0.0023560943003598,-0.0011302419161219,-0.0056528294524184,0.0030658024429253,0.0028530710887852,-0.0035161122543113,0.0014587089269182,-0.0182879917633941,-0.0035401882238949,-0.0068784120336075
2023-08-23,0.0016097113962108,-0.002512238675021,0.00981549210215,0.010296575767706,0.0180442432525709,0.0066555454392656,0.0147263647921676,0.0039512939315176,0.0030030619523933,0.0080111663036974,0.0371527237879216,0.0153653064237893,0.0172230228421734
2023-08-24,-0.0042027056675587,-0.0068688988691846,-0.0035345032492054,-0.012155130471714,-0.0230477199237312,-0.0079889330120037,-0.0046551539624932,-0.0058248516037352,-0.0086826998149805,-0.0195676890162411,-0.0077658539319683,-0.0101873198847262,-0.021681319373518
2023-08-25,0.0029790505570881,0.0096828781124174,0.0047294637811281,0.0084239890436463,0.0101791288702342,0.005553824321915,0.0027512358554089,0.0076008974970485,0.0073242239143049,0.0111766554169798,-0.0180680858685789,-0.0043843529759125,0.0151095822985085
2023-08-28,0.0073018800732365,0.0067360769227418,0.0055899303796662,0.0081659965701001,0.008179584895654,0.0045568084261646,0.0079561254610209,-0.0001571900070104,0.0023235604267455,0.0040083056330706,0.0243373840277221,0.0022452075919103,-0.0056969446965509
2023-08-29,0.0165868406427263,0.0027216978316755,0.0090698036123566,0.0076343086018291,0.0200483895100149,0.003573963181612,0.011431596525923,0.0037724664704332,0.0089738020847154,0.0249817728693972,0.0187522371187647,0.0621019247664413,0.0321395841841194
2023-08-30,0.0022964067660271,0.0049761756062016,0.0005795030275983,0.0045273969354067,0.0075503025723644,0.001643738655829,0.0034982804200078,-0.0045412833565128,-0.0007409350524226,0.0043080914776405,-0.0249404088069059,-0.0155127083050838,-0.0219806513496012
2023-08-31,-0.0004822719563147,0.0006752175735864,-0.0037669580259375,-0.0045069919936666,0.0048625127130059,-0.0050594001415029,-0.0072405933442167,-0.0095956416144142,-0.0119420208342929,0.0031143332501395,-0.0387007033646108,-0.0500340578984273,-0.0329330117218907
2023-09-01,0.0112195774447798,0.0204677199223759,0.0090167029222043,0.0052665241831513,0.0030740671004838,-0.0085211951597024,-0.0005402241204425,-0.0050826622674675,0.0027025647083207,-0.0060922378698266,-0.0007361508413687,-0.0050420602257421,-0.0249099598181284
2023-09-05,-0.0184920118449175,0.0052900002716056,-0.0100891266437661,-0.0168198608784571,0.0035754933920342,-0.0085945394412547,-0.009999817138825,-0.0153255660242935,-0.0103316951055215,0.0007073047311665,0.0095185007149707,-0.0008039381766999,0.0147287463656216
2023-09-06,-0.0021878718526769,0.0004385571956324,-0.0005823747211037,-0.0043002787306566,-0.0105750116868044,-0.0011185082081719,-0.001911078201659,0.0022696537765301,-0.0054464829100248,-0.0088933780368235,0.0002058053299067,-0.0010374752516241,-0.0042895774342258
2023-09-07,-0.0045071637986706,-0.0009863211319433,-0.0026224970529533,-0.003285983852688,-0.0144605661345892,0.0023795743273478,0.0082057531169865,0.0131026715522206,0.0044875692426002,0.0027929686462551,0.0002056473206284,0.018908652030005,0.003207147397666
2023-09-08,0.0009789211888548,0.0096523295259431,0.0020450325869467,-0.0049925554560278,0.0020878867191465,0.0012568229540401,-0.0065112597912108,0.0087817142564308,0.0,0.0,-0.0129985633087748,-0.0127491816139658,-1.3931366767416796e-05
2023-09-11,0.0042788188192703,-0.0131450941184558,0.0046646582815907,0.0002840779604762,0.0052085738642675,0.0086470620628889,0.0005461249527372,0.0041151691583243,0.0068907329494489,0.0269035607632461,-0.0491292513005786,-0.028680997263583,-0.0603663976891555
2023-09-12,-0.0023128990762204,0.0235578984384032,0.006674270509184,-0.0035964155685573,-0.0181358142597451,-0.0085729313930721,0.0,0.0012610358639475,-0.0012785177761726,-0.0090597991567097,0.0165251935364987,0.0266541615686504,0.0134156125234414
2023-09-13,-0.0058565187256814,-0.0075284518671754,0.0,-0.0066489698673465,0.0025214878386132,0.0030683407676634,-0.0100981771446596,0.0119647527252126,0.0001507167130536,0.0079199146899713,0.0122585644557813,0.0152895603671128,0.0063173199794108
2023-09-14,0.0141138611215259,0.0117034787881231,0.0092247709805524,0.00984888792634,0.0072527819871075,0.0101502532183039,0.0181968013606563,0.0146236046704126,0.0031621132314254,0.0098219473201275,0.0092291952442784,0.011870739692642,0.0117451738902634
2023-09-15,-0.0111340405587526,-0.0144600722599121,-0.0051414001855523,-0.0057760199284029,-0.0192208397710821,-0.0082588742952157,-0.0037908922455909,-0.0042931673592843,-0.0078805396903456,-0.0171071756459675,-0.0021419665989419,0.0026006171627044,0.0233278606714351
2023-09-18,-0.0041563552838793,0.0084741186157135,0.0027397468591086,0.0011093514116526,0.004806097488788,-0.0003494150093474,-0.0087400282953978,-0.0007451392083602,-0.001519184785405,-0.0108756109288989,0.0043887273320923,0.0054714408054052,0.0046478235662041
2023-09-19,-0.0008645485787031,-0.0093366443240764,-0.001150466832834,-0.004202961562902,-0.0005314666855713,-0.0023761508658445,-0.0052513806987452,-0.0054374144282711,0.0008368641919289,-0.0050111874678592,0.0139706050353654,0.0170752461346723,0.0217566327839007
2023-09-20,-0.0105055113733085,-0.0093149735709333,-0.0069103050267004,-0.0039327671947756,-0.0157154393838501,0.0009807713210332,0.0019450367224556,0.0009371838189402,7.587570757916495e-05,-0.009954352034615,-0.0142207263332702,-0.0029072446550022,0.0140114411950258
2023-09-21,-0.0201099145266911,-0.0137167490705825,-0.0165266531234117,-0.0163713209977124,-0.015246100034435,-0.0128780721320043,-0.0346644659359025,-0.0104556153783719,-0.0087405953364249,-0.0272907211437627,-0.0245400436938061,-0.0208010776017831,-0.0271905941372271
2023-09-22,-0.0010196935761288,0.00168229929225,-0.0076651406416941,-0.003426624971588,0.0021335099358597,-0.0053885210908779,-0.0068947384360712,-0.001892460989702,-0.0020701170439755,-0.0098444257956232,-0.0021714760002393,0.000449251424063,0.0105110416530536
2023-09-25,0.0079111881626581,0.0125406492157256,0.0023768113337754,0.0050102025153444,0.0032234647589919,-0.0035642446942552,-0.0017356229179892,-0.0014220213272693,0.0054553039867688,0.0061517904317016,0.0039155688060616,-0.0105753369213709,-0.0137539249619497
2023-09-26,-0.0144323803265833,-0.0057503750254067,-0.0133372588618289,-0.0152492502966212,-0.0180065798057745,-0.0074401744053915,-0.0176758737423859,-0.0299050357286564,-0.0084825354860375,-0.0182187338779938,-0.0019765714318612,-0.0030887894396227,-0.0074249182922911
2023-09-27,-0.0001284440754495,0.0249137471422404,-0.0015018718949278,0.0074449985459255,0.0015434780483596,-0.0082168878472262,-0.0088496276121426,-0.0192464011849989,-0.0050095020877355,-0.0038373422865191,-0.0024613527420762,0.005167086436411,-0.0042075434734545
2023-09-28,0.0107914880923045,0.001085171070098,0.0072201782864618,0.0042367916918002,0.0070891709315468,0.0030523373301893,0.0104167107340664,-0.0216199171540564,0.0048024588243393,0.0111772123824813,0.0176844570427194,0.0253799288809688,0.0198719924140824
2023-09-29,-0.0016521582349233,-0.0201625076748385,-0.0092594565623727,-0.0052983286372874,0.0034278454528167,-0.002898131002159,0.0035346378106924,0.0016998153772376,-0.0075546751751957,0.0053080756129131,0.001669860798078,-0.0040643924784561,0.0239320500617015
2023-10-02,-0.0132400306231865,-0.0199137590225789,-0.0084412614329326,-0.0097652278819329,0.0107363051930229,-0.0068304830525457,-0.0181978175923285,-0.0464958667606679,-0.0013982678142493,0.0008076178112841,0.0399822000101877,0.0230035254881757,-0.0170340610387853
2023-10-03,-0.0027093578007809,-0.0006773028966613,-0.0158103127911042,-0.0069727164804926,-0.0169593611038177,-0.0071700220311465,-0.0182362979438727,0.0115680161341444,-0.0088673526227328,-0.0243313024066037,0.0058378621217203,-0.0036615970105057,0.0498311636372046
2023-10-04,0.0117722784596558,-0.0314017816144569,0.0074144140674854,0.0032098893404459,0.0124631551846241,0.0079587801199856,0.0106577199170323,-0.001055706928159,0.004237894311204,0.0197213710888153,-0.0065624298550257,0.0134676013477212,-0.0101339199469479
2023-10-05,-0.0121467157541954,-0.0061807305736372,0.004599806600527,-0.005899415983765,0.0013340046080065,-0.0197396731750284,0.0072311519128398,-0.0058118651708348,0.0054704780067957,-0.0049908553931298,0.0032161199507929,-0.0137946321616435,-0.0179480173522292
2023-10-06,0.0094484222044417,0.0059845049080016,0.008546904355388,0.0136793711604756,0.0187125308131697,-0.0055191753669651,0.0038887931536455,0.0141718527705374,0.0104925960836925,0.0070223024320323,0.0181550281172786,0.0193568444762239,0.0054016662141551
2023-10-09,0.0012823346232841,0.0333605510811461,0.0006054117639051,0.0156776301802259,0.0051718089442613,0.0009001433805695,0.0131107932385219,0.0099562557667327,0.0034614930875949,0.0010584233400259,-0.049948748991576,-0.0129861933942372,-0.0436456324349624
2023-10-10,0.0106286901991061,0.0012415586572103,0.0072594900307647,0.006057151038961,0.0015376686546781,0.0101901777838795,0.003529439909288,0.0136631049077773,0.0047523946430143,0.010946591590728,-0.0099387069939922,-0.0069845002171304,-0.0115077460561419
2023-10-11,0.0024076456207531,-0.0128522636954846,0.0015014209065555,0.0060206076316944,0.0092707578133999,-0.0068239838959286,0.0202227882319858,0.016208894471257,-0.0044247107406547,0.0035684028912563,-0.0045757160366992,-0.0189003267351682,-0.0172846356836803
2023-10-12,-0.0149160813654872,0.0011421472151329,-0.006296746609225,-0.0090733207492573,0.0009360708910013,-0.0109035793526623,-0.0132148491693022,-0.0154466425398949,-0.0085824272672636,-0.0109121640770585,-0.0083830111821348,-0.0043359541366684,-0.0118403204939485
2023-10-13,-0.0037211540909878,0.0220167986427988,0.0021121376253105,-0.0088642327773558,-0.0143207648619526,0.0087587787671898,-0.0002910465595181,0.0112551046634492,0.0062606304143455,-0.0146893795275885,0.0009108345564037,0.0039457699163931,0.0054839235885835
2023-10-16,0.0097887529267486,0.0066972530321878,0.0105391300124524,0.0106142088337595,0.0096067902509104,0.010329212153777,0.0101921248065592,0.0102866989073422,0.0075274014844306,0.0161664241211119,0.0220073422784938,0.0616882087631864,0.025279011549973
2023-10-17,0.0098214050869303,0.0104224263867844,0.0047676709233768,0.0031119480953274,-0.004640174515563,0.0042970380271536,-0.0051887437257768,-0.0026707158086618,-0.0013721869104807,0.0023523621569201,-0.0176815004382153,-0.0036367703063566,-0.0126170191692248
2023-10-18,-0.0258934895330109,0.0091078796742498,-0.0172005837511854,-0.0241395414958285,-0.0102679293483876,0.0036883458824117,-0.0220225895126429,-0.0087028884528688,-0.0087029712718051,-0.0234684153570332,-0.0148190318306503,-0.0030759792019486,-0.0068640125325232
2023-10-19,-0.0116702954610169,-0.0017398095246268,-0.0132771126202357,-0.0092390541483974,-0.0057239501928711,-0.0073496992555409,-0.0245925181344507,-0.009961175391554,-0.0098575366961333,-0.0255500963203674,0.0142532795310814,0.0138188407410837,0.0651377240297641
2023-10-20,-0.0120701749800686,-0.0167756576771005,-0.0152904118223591,-0.0103278934914137,-0.0169104629848559,-0.0038502106825343,-0.0051640953037083,-0.0104024767801857,-0.0039667661121013,-0.0155114161510788,0.0170701071443959,0.0335358308702053,-0.0079268572884927
2023-10-23,-0.0111556041903296,-0.0161754618665797,-0.0062112680024843,-0.0046606797682752,0.0011590523432014,-0.0019325460507161,-0.0085494862718793,-0.0084438455009036,-0.0062470322617583,0.0011864828779435,0.1147416342136329,0.1146545490196853,0.0598172993276855
2023-10-24,0.0118184140143418,-0.0140765885864364,0.0068750554706225,0.0075326611788815,0.0068846358021292,0.0084898063326455,0.0126269782702712,0.0257211212693342,0.0030645597709129,0.0106672107005578,-0.0034326208307551,0.0246414554013447,0.0213250068992156
2023-10-25,-0.0116803705592317,-0.0018276260620287,-0.0037244355705137,-0.0128308564143521,-0.0117994168892275,0.0033968745695696,-0.0209855090006815,0.0055913531407072,-0.0089306270363527,-0.020196767843612,0.0056022292268336,0.017736456610143,-0.0057758233933919
2023-10-26,0.0069838030447566,-0.0077812037205359,-0.0021806288028288,-0.0041961561278635,-0.0191049030169624,-0.0064763492490478,0.0211246416475359,0.0085931771233234,-0.0098807053449403,-0.0156261444155793,0.0240095042467536,-0.0100331471996967,-0.0029227748779609
2023-10-27,-0.0004002890134416,-0.0239880326056159,-0.0181080199862474,-0.0088386385598701,0.0058056008949025,-0.0136295382504408,-0.0158198834243455,-0.0188774256510841,-0.0169248166854067,0.0104701508629088,0.0075741292458859,-0.0072269285056373,-0.0136828997878086
2023-10-30,0.0102736998868628,0.0033086756289337,0.0178060099559995,0.0124429927762335,0.0107374105764381,0.0156202360806967,0.0030911945413651,0.0076621599662825,0.0056034792022003,0.0091584206018082,0.045828891661366,0.0174746676874506,0.0601293036409009
2023-10-31,0.0044901493571745,0.0032975785072124,0.0109340414558354,0.0073740246655003,0.0071230073325629,0.0035491765161137,0.0200308756986957,0.0086177950980443,0.0057336047444029,0.0075517822008293,-0.0318001446535052,0.0047943953114624,0.0368567339529863
2023-11-01,0.0005259697701918,-0.0023476583539192,0.0064895646063789,0.003253371484384,0.0193280721321924,-0.0010315010050314,0.0051359527427932,0.0113921956624143,0.0020877021598022,0.0123600077557273,0.0489650320654548,0.0221956130016252,0.0154194280026702
2023-11-02,0.0193166969120095,0.030238705706733,0.0236414279853918,0.0205715451097965,0.0169279308744587,0.0129813598909396,0.0309587514530718,0.0187178865788049,0.01586535087801,0.0261074709196811,0.0510084124516845,-0.0140815572242178,-0.0050842182123418
2023-11-03,0.0157277405522706,-0.0100502104932612,0.0131972329316671,0.0088372664000504,0.010293575265762,0.0011649691858282,0.0236151195058995,0.0058536411597005,0.0049692609922946,0.0140505711510192,0.0181932861538383,-0.0058937701457594,0.0108222061775298
2023-11-06,-0.0049499494032386,-0.0113059852398886,-0.0029601728768506,-0.0026575461050626,0.0065789826964968,0.0015998974094166,-0.013671203979343,-0.0025864001278518,0.0066712462431546,0.0012483309658477,0.1045130606905926,0.0087827947556506,0.1672343350413785
2023-11-07,-0.0193878234666182,-0.0221702172018438,-0.0014845958787498,-0.0024671655529779,0.0109318331959629,0.0024688573589581,-0.0083743845172854,-0.0072934605170171,0.0007018411017245,0.0111582536793564,-0.0325722208613467,0.0115930902796088,-0.0406908043503776
2023-11-08,0.0031219565124536,-0.0125298807538609,0.0011894656028614,0.0022753938505895,0.0056642438996932,-0.0039114227452249,0.0058242355762669,-0.0073469172443318,-0.0014024562004162,-0.002650970754914,0.0192820658884025,0.0059732946920896,0.0024387988275356
2023-11-09,-0.0085582570324581,-0.0030212460000368,-0.0041581260162414,-0.002171592426945,-0.0046653400175367,-0.0040721127976499,-0.0153446121813342,-0.0131578486896978,-0.020675644567428,-0.0186673589378582,0.027863819316179,0.0291078273278926,-0.0299400554400554
2023-11-13,0.0103321595781848,0.018303036332486,0.0098419827076114,0.0153329266928325,0.0201200652632898,0.0102219640218204,0.002646185710156,-0.0066666758606322,0.0117909647018785,0.0209751117317948,-0.0269320069984706,-0.0051990538077637,0.0060661496153191
2023-11-14,0.0295147195849807,0.0089275171170866,0.0189012595152413,0.0200700899577097,0.0200034229221917,0.0102630945501105,0.0539590749442788,0.0399328620125676,0.0067716274515607,0.0336850045761014,-0.0015205698923335,-0.0264288381218549,-0.0623223962643291
2023-11-15,0.0044007729752206,-0.0018875989876815,0.0055071759166385,0.0021012802116833,0.001263447456816,0.0080125473119516,0.0022260232021884,-0.0030653758241798,0.0007821080731156,0.001193718767718,0.0598597199812624,0.0659284455874031,0.0317228250992034
2023-11-16,0.0030045122236459,-0.0195036747797958,0.0040359761842756,0.0001906316293309,0.0049925091699838,-0.0123490411414627,-0.0002777719010373,0.0053405046811358,0.004298202436092,-0.0102535028781634,-0.0198422588703259,-0.0455592920556572,-0.0576927752600284
2023-11-17,0.0018721708255839,0.0209767143162953,0.0051679034279772,0.0063846471429269,-0.0020742909685265,-0.0012935766226861,-0.0011108480767503,0.002736687122417,-0.0020231474800151,0.0066856492132867,-0.0138716123913644,0.0122228427460457,0.002530360085585
2023-11-20,0.0017440037148539,0.0014167060610288,0.0039989749228201,0.0030299580695287,0.0144965670429222,-0.0007193587649739,0.0077843644867445,-0.0030502467745789,0.0060818071406876,0.0051453703816199,0.0383869031684878,0.0240533663452044,-0.0014257323121541
2023-11-21,0.0038553864749377,-0.0022401849767095,-0.0005691800266786,-0.0007551830073802,-0.0080884241759655,0.0030242047074711,-0.0049655570844637,0.0020934197028907,0.0060451024237109,-0.0025595155353829,-0.0579249274752362,-0.0443777900607883,-0.0528358748672287
2023-11-22,0.0006192897178818,-0.0004726571389134,0.0039853151802773,0.0021728560363405,0.0044577958445828,0.0071786378764366,0.0030496138312505,0.0048207692741175,0.0047762516070049,0.0030434772629728,0.0614252023075274,0.0451928245212653,0.0541586538264067
2023-11-24,0.0043334048197243,0.0041379856030796,0.0031187401213328,0.0024509655368569,-0.0019484523697407,0.0037064108451541,0.0038696451883057,0.0025588132581146,0.0053668221769547,0.0009519820649177,0.0145878399696857,0.0076923165223419,0.0163131326611183
2023-11-27,-0.0012327598520304,-0.0035323612386216,-0.0033918933846736,-0.0056422901946338,-5.418302994175672e-05,-0.0028407283805809,0.00357925121421,0.0015952158107634,-0.0062534405270654,0.0016046961113025,-0.0203359662718829,-0.0123570998360463,-0.0285071106036824
2023-11-28,0.0019748886976087,0.0002363939212353,-0.0002834823374998,-0.0023641966042807,0.0018980927040179,0.0045580020536089,0.0054869763253972,0.0031851620408909,-0.0051415381614192,0.0057563849467971,0.0192013450937138,0.0154859979488453,0.0120317620206382
2023-11-29,0.0051736493471039,-0.0074423645142003,0.007092257868728,0.0037917375867335,0.0007576655812564,-0.0080817449540528,0.0076398256481338,-0.0079377163192526,0.0003086554263005,-0.0027139880992633,-0.0099785971429575,0.0007244373065387,-0.0033757202578017
2023-11-30,0.0099264170517976,0.0066651118277063,0.0112675462557538,0.010954765759839,0.0014603909790487,0.0100057180016144,0.0081235419883305,0.0043206781427396,0.0125693901839492,-0.0014200767653341,-0.0154043507412054,-0.0038497596002547,-0.0049232485967636
2023-12-01,0.0114063253043903,0.0052020603712206,0.0075208116722271,0.0157870647925399,0.0022682958458188,0.0041039278374741,0.0209506945720789,0.0122688959877106,0.0039601314346233,0.0136864687022155,0.0220992832521322,0.0258799479577476,0.0108137236620193
2023-12-04,-0.0116375936885949,-0.0045871900272569,-0.0011058295849719,0.0016552707114894,-0.0121780199740103,0.0012687093447252,0.0055250105229391,-0.0039351853000412,0.0018964174418198,-0.0037992016029804,0.0588466359698658,0.0850724734257375,0.018695893137095
2023-12-05,-0.0137169074907402,-0.0174877415530902,-0.0049819567186607,-0.0080792591100133,0.006000434867593,-0.0078828392398316,-0.0041862543292586,-0.0071111684523251,-0.0012872731531666,0.0017600815666929,0.0463286113899814,0.0500368245555349,-0.0038069710366055
2023-12-06,-0.0020922716106823,-0.0149127371111154,-0.0050070087337114,0.0044427498014298,-0.0084588456790171,-0.002554005093765,-0.0034157211144886,0.0133693900839377,0.0007580365267614,0.0014643378061169,0.0393461689908751,-0.0075816290559757,0.0294792387970996
2023-12-07,0.0067832839720609,-0.0068369969588509,0.0047525477536474,0.0009215384595617,0.0121404263410862,0.0042675373716352,0.0013180894926758,-0.0021988655460337,-0.0012118692975302,0.0082459542173738,0.0317039462347525,-0.0103729856622278,0.0051520035595253
2023-12-08,0.0036752695275503,0.0108176058407387,0.0052866289519855,0.0031301320801491,0.0085368202543478,-0.0069406099061927,-0.0021062502404098,-0.0018888244409195,0.0016686506924183,0.0045824560100999,0.1960620860802293,0.0201867341482688,0.0458430095774791
2023-12-11,0.0070791474211981,0.0012160830072867,0.006089117830724,0.009544800388284,0.008732374044553,0.0095563787524797,0.0034301412791066,0.0064658099938097,0.0065874315823966,0.0026560277510974,0.0093419230301008,-0.066176011462281,-0.0786272880878375
2023-12-12,0.0058174874139447,-0.0137253059999865,0.0071527251564984,0.0045454865551568,0.0066387830756382,0.0032495391877935,-0.0002629869944469,-0.004073939045574,0.004287481886753,0.0031097593927544,0.0460709054087586,0.0050041573451182,-0.0010674250923605
2023-12-13,0.0121702180248135,0.013916311635576,0.016115797270686,0.0111312562886498,0.0088107977730591,0.0181664461888262,0.0362966633925709,0.0377595876725807,0.0184257772337139,0.0130891744721619,0.1541219408914012,0.0347529986315475,0.0144250116914961
2023-12-14,0.0165475941345556,0.0293939239987002,0.0099462238108813,0.0128881389436681,-0.0024580471842156,-0.0146609838692074,0.027665028465339,-0.0130382590405655,-0.0048542671084929,0.0134298689617067,-0.0327188332311018,0.0031062756659134,0.0062785908331985
